-9.990191299999999774e-01
-9.998113699999999771e-01
-1.000602149999999968e+00
-1.000664170000000075e+00
-1.000539339999999999e+00
-1.000465120000000097e+00
-9.998195500000000013e-01
-1.000135680000000082e+00
-1.000716219999999934e+00
-1.000846090000000022e+00
-9.999817500000000026e-01
-1.000545089999999915e+00
-1.000139679999999975e+00
-1.000418900000000111e+00
-1.000295649999999981e+00
-1.000443710000000097e+00
-9.997861799999999688e-01
-9.999755299999999458e-01
-1.000225369999999891e+00
-1.000842999999999927e+00
-1.002648900000000065e+00
-1.000050238595469931e+00
-9.998731500018287477e-01
-1.000130931735551787e+00
-1.000304877832396855e+00
-1.000217636395725362e+00
-1.000368548000473368e+00
-1.000395462162423810e+00
-1.000108441930342984e+00
-1.000358665850974660e+00
-1.000613431654149732e+00
-1.000045992787542470e+00
-1.000078840872420605e+00
-1.000394566028186105e+00
-1.000134408540517494e+00
-1.000195209308612609e+00
-1.000002081456527137e+00
-1.000117242804797968e+00
-9.998501288820582644e-01
-9.996882930280348578e-01
-9.993377344677192298e-01
-9.992092878069526174e-01
-9.990690870592791040e-01
-9.996289029462448461e-01
-9.993904640007115203e-01
-9.995248114361030556e-01
-9.995482751610559324e-01
-9.992469013370770536e-01
-9.997284783767838023e-01
-9.999456176541927643e-01
-9.998177320661235656e-01
-1.000841012647013750e+00
-9.999097607957864176e-01
-1.000531639346474044e+00
-1.000862034133072287e+00
-9.998762262020185476e-01
-9.999211398925152983e-01
-1.000066635704912832e+00
-1.000244711778967677e+00
-9.999034375686404186e-01
-9.997884860340604529e-01
-1.000691436203175799e+00
-9.998337242389101487e-01
-9.998573233822146689e-01
-1.000058054249622908e+00
-9.998959865458209029e-01
-9.998782456117066841e-01
-9.998255049664992455e-01
-1.000126135402114036e+00
-9.999225063183021511e-01
-1.001642139704633339e+00
-9.998870954552456780e-01
-9.995628594726768679e-01
-9.993760362018168086e-01
-9.996008668272423625e-01
-1.000007413436406978e+00
-9.996773245182413170e-01
-9.995350902351823885e-01
-9.997488451838574264e-01
-9.994134090300590412e-01
-1.000022092107685889e+00
-9.998381546226159378e-01
-9.997443353195614169e-01
-9.995197124360576391e-01
-9.994309942048174022e-01
-9.995478508251086636e-01
-9.992277178867531306e-01
-9.992076797375702979e-01
-9.990818920980661932e-01
-9.994704900311947027e-01
-9.990534109254270989e-01
-9.992070412560516424e-01
-9.996122875476927128e-01
-9.992281118995368638e-01
-1.001325551468762010e+00
-9.999890560568619469e-01
-1.000359616981260524e+00
-1.001085169392306184e+00
-1.000132782578585289e+00
-9.999220162507767018e-01
-9.999860968174457687e-01
-1.000043377273427625e+00
-9.998241820478600550e-01
-9.997556844698120004e-01
-9.995118664587411272e-01
-9.996714904169077265e-01
-9.994380525332516862e-01
-9.995331401355823653e-01
-9.993379868468446059e-01
-9.994364143290483948e-01
-9.998839614338681514e-01
-9.996784005196914791e-01
-9.994353972788417861e-01
-9.998881518690622139e-01
-1.000297311355544672e+00
-9.997965762917692123e-01
-1.000377603890850509e+00
-9.997979093809103990e-01
-9.996221915449365891e-01
-1.000670742056609663e+00
-1.000284453392478179e+00
-9.998068622478685219e-01
-1.000022890303755352e+00
-1.000322546254598155e+00
-9.999493662375747993e-01
-9.994354029291206976e-01
-9.997726575310200703e-01
-9.997008272301188825e-01
-1.000794786208379916e+00
-9.994836702485024871e-01
-9.997490657330782016e-01
-9.995839182505762421e-01
-9.996628874905577611e-01
-1.000159172582993916e+00
-9.996623996831438541e-01
-1.000099982709420354e+00
-1.000701138673804724e+00
-1.001434271781571184e+00
-1.000890120162871710e+00
-1.000080632952553339e+00
-9.997704940392193595e-01
-9.996736160518395753e-01
-9.996548232241321275e-01
-9.995759219758403313e-01
-9.998318012606489669e-01
-9.995871613223371588e-01
-9.993889892779117545e-01
-9.995499529172117148e-01
-9.994556282908785283e-01
-9.992951954011124460e-01
-9.993607390133381063e-01
-9.993724580685157122e-01
-9.995332953299101986e-01
-1.000226096746703819e+00
-9.991124766812068403e-01
-9.987828891311246737e-01
-9.987973323741150544e-01
-9.988162981003576579e-01
-9.988992441949897660e-01
-9.991671849418789497e-01
-9.992995114608412832e-01
-9.993180707436866150e-01
-9.991623547067678413e-01
-9.995559779979730219e-01
-9.992441451310170031e-01
-9.992184457790357355e-01
-9.999237883665904603e-01
-9.999136884930104330e-01
-9.996595172875211155e-01
-9.997415695080271725e-01
-9.994243151984417706e-01
-9.994069010387921503e-01
-9.998835510352754863e-01
-1.000149785962956894e+00
-9.999572191835687240e-01
-9.997571036315354709e-01
-9.996800212080300119e-01
-9.996705325062871239e-01
-9.996841807550326253e-01
-9.994073391237515702e-01
-9.995533688875076761e-01
-9.996646592296862810e-01
-1.000051567352730597e+00
-1.000244739842019781e+00
-9.998902940781456694e-01
-9.999151419330928325e-01
-1.000019206133553107e+00
-1.001015467457304853e+00
