1.000169480000000055e+00
1.001316199999999990e+00
1.001195660000000043e+00
9.990738799999999697e-01
1.000281799999999999e+00
1.000529130000000100e+00
9.995539199999999846e-01
1.000256969999999912e+00
9.998227400000000431e-01
1.000092079999999939e+00
1.000324889999999911e+00
1.000050770000000089e+00
9.994313900000000306e-01
9.991591399999999457e-01
1.000342690000000090e+00
1.000036589999999892e+00
1.000880510000000001e+00
9.999371900000000313e-01
9.995224000000000331e-01
1.000813860000000055e+00
9.975940199999999702e-01
1.000272001807780198e+00
1.000102988600213516e+00
1.000325325259024956e+00
9.998102609764110138e-01
9.995108681757878255e-01
9.998070097096752873e-01
1.000287816327638524e+00
1.000527595976479001e+00
1.000691937915761498e+00
1.000548389594073218e+00
1.000601812551624725e+00
1.000602837582964755e+00
1.000532889886565080e+00
1.000727861438186039e+00
1.000452103276593618e+00
1.000602823326213198e+00
1.000672870528919622e+00
1.000555268622167038e+00
1.000373530245513898e+00
9.996705881635080670e-01
9.995623552701484726e-01
9.997806248268913398e-01
1.000148847041780975e+00
9.998259221634518967e-01
9.997276873262774810e-01
1.000125554419309948e+00
1.000481059320874166e+00
1.000136199266488557e+00
1.000294970016414986e+00
1.000035766270990223e+00
1.000257038037748236e+00
9.999875414996217682e-01
9.997536479979645119e-01
1.000142602002699332e+00
1.000182384449524786e+00
1.000281022258145747e+00
1.000068964717192532e+00
9.993562538508427018e-01
9.999011809362303715e-01
9.998900976212036218e-01
9.997748410955559217e-01
9.997206103039096847e-01
9.997323594674241143e-01
9.998990795201491144e-01
9.998642930463981227e-01
9.995534984814714585e-01
1.000339664641530346e+00
1.000161650477523700e+00
1.000353196044464044e+00
1.000314869822974240e+00
1.000391824567277377e+00
1.000295158554680208e+00
1.000128565503425548e+00
9.998543370330821300e-01
1.000252586148865142e+00
1.000346964098317581e+00
1.000454283395762367e+00
1.000314574795503564e+00
9.995792362823080479e-01
1.000419680805010758e+00
1.000409519523568047e+00
1.000306453393347228e+00
1.000590638167960567e+00
1.000933515951974329e+00
1.000726592878253385e+00
1.000685986158425633e+00
1.000656197403473779e+00
1.000460080656464079e+00
1.000235841157753436e+00
1.000382094479830286e+00
1.000567846277518269e+00
1.000447235905237209e+00
1.000398037310452404e+00
1.000296487051160366e+00
9.999190538109611337e-01
9.998661126734208482e-01
9.998315223027419707e-01
9.997416214097034626e-01
1.000107757920033924e+00
1.000223415089495083e+00
9.999714739951621745e-01
9.998046637466621034e-01
9.997886292654942775e-01
1.000299705585558252e+00
1.000202507126934481e+00
9.999211563908587674e-01
1.000296594413228046e+00
1.000546446311552540e+00
1.000050211269838840e+00
9.999072195433686971e-01
9.993530993263494144e-01
